,label,darker,gradient,reddish,metallic,colorful,black,black_thin,dominating_color,color_bin_1,color_bin_2,color_bin_3,color_bin_4,color_bin_5,color_bin_6,color_bin_7,color_bin_8,color_bin_9,color_entropy,rough,dominating_texture,texture_0,texture_1,texture_2,texture_3,texture_4,texture_5,texture_6,texture_7,texture_8,texture_9,rough_entropy,lengthy,number_lengthy_objects,lengthy_aspect_ratio,rel_length,circle,in_shape,roundness
1576,Rust,1.0,0.7897613543806656,0.9182058047493403,0.0,0.9489885664028144,0.055408970976253295,0.6033421284080914,1,0.9357959542656112,0.06420404573438875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34391213768599727,0.5013192612137203,4,0.026385224274406333,0.051011433597185574,0.0870712401055409,0.12049252418645559,0.21108179419525067,0.14072119613016712,0.08091468777484609,0.08883025505716799,0.0773966578715919,0.11609498680738786,3.1538260196506247,0.0,0,1.0,0.0,0,0.0,0.0
1577,Rust,0.3403805496828753,0.9366957528134375,0.7949260042283298,0.008456659619450317,0.8477801268498943,0.03171247357293869,0.8964059196617336,1,0.6955602536997886,0.2642706131078224,0.0,0.0,0.0,0.0,0.0,0.0,0.040169133192389,1.0579729908931301,0.0,9,0.048625792811839326,0.05708245243128964,0.0824524312896406,0.10993657505285412,0.15856236786469344,0.1543340380549683,0.0824524312896406,0.08456659619450317,0.05496828752642706,0.16701902748414377,3.191797946022475,0.5052854122621564,0,1.0,0.0,0,0.32346723044397463,0.3884001724002584
1578,Wetspot,0.19915653371047343,1.2133008428918406,0.44868756860040415,0.1747636389008907,0.3211250332099756,0.028449208193672526,0.07166511463144307,1,0.5306900429113139,0.4258820435339171,0.007781197920720073,0.0044414149193970414,0.008218630326678815,0.009360516760638598,0.005863741147361048,0.0013512099165658067,0.006411202563407572,1.3218379791170327,0.08575687882585628,9,0.08453448336012495,0.09483695579249066,0.05720703434246932,0.07044674461730031,0.09258270290288732,0.08280353917703667,0.07121828950511098,0.1005047916292076,0.09962590136570154,0.24623955730767064,3.178760333427721,0.08634325294059239,8,5.805106081133107,0.4409912646341184,1,0.09074038789251508,0.0
1579,Rust,0.3532934131736527,0.9542030474233865,0.8223552894211577,0.0,0.9800399201596807,0.0,0.0,1,0.5948103792415169,0.405189620758483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973905495218532,0.07584830339321358,9,0.07984031936127745,0.07584830339321358,0.04590818363273453,0.07784431137724551,0.14770459081836326,0.10978043912175649,0.07584830339321358,0.07984031936127745,0.09381237524950099,0.21357285429141717,3.1909296135309155,0.0,0,1.0,0.0,0,0.0,0.0
1580,Rust,0.1744186046511628,0.8500459725459726,0.6395348837209303,0.03322259136212625,0.4584717607973422,0.0,0.0,1,0.9069767441860465,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44648134689680297,0.4850498338870432,4,0.03986710963455149,0.054817275747508304,0.07142857142857142,0.10963455149501661,0.21096345514950166,0.1611295681063123,0.10465116279069768,0.059800664451827246,0.05647840531561462,0.13122923588039867,3.136981214734582,0.04817275747508306,1,3.6875001317088816,0.23634604967468512,0,0.12458471760797342,0.8081612717003102
1581,Rust,1.0,1.0764576893609152,0.07920792079207921,0.0,0.20297029702970298,0.7079207920792079,-0.4158415841584158,9,0.21287128712871287,0.0,0.0,0.0,0.0,0.0,0.0,0.10891089108910891,0.6782178217821783,1.2034229905349485,0.0,4,0.024752475247524754,0.04455445544554455,0.034653465346534656,0.10891089108910891,0.17326732673267325,0.15841584158415842,0.10891089108910891,0.07920792079207921,0.10396039603960396,0.16336633663366337,3.112498519523484,0.5396039603960396,0,1.0,0.0,0,1.0,0.6608390763040584
1582,Graffiti,0.0,1.022099783532562,0.0,0.12665505226480836,0.03153310104529617,0.0,0.0,6,0.002613240418118467,0.006445993031358885,0.00975609756097561,0.046167247386759584,0.2651567944250871,0.48902439024390243,0.17735191637630662,0.003484320557491289,0.0,1.8228191211115032,0.0,9,0.046167247386759584,0.08745644599303136,0.03501742160278746,0.06167247386759582,0.2165505226480836,0.10226480836236934,0.029094076655052266,0.10627177700348432,0.08066202090592335,0.2348432055749129,3.0198885977706595,0.0,0,1.0,0.0,0,0.37926829268292683,0.7368035103744655
1583,Graffiti,0.0,1.0159906660335076,0.0002526103065005052,0.28822835971707644,0.0,0.0,0.0,2,0.0015156618390030313,0.809026608285618,0.13952509262377905,0.02643987874705288,0.016672280229033345,0.00581003704951162,0.0,0.0003368137420006736,0.0006736274840013472,0.9491785446372898,0.0,9,0.09759178174469518,0.09986527450319974,0.04058605591108117,0.056500505220613,0.09304479622768609,0.061973728528123946,0.05136409565510273,0.1098012798922196,0.11257999326372516,0.27669248905355337,3.086396981525727,0.0,0,1.0,0.0,0,0.0,0.0
1584,Graffiti,0.5971583953763722,0.9918592586570621,0.004916618169412614,0.0015452228532439646,0.05265798398587225,0.016295077361481808,0.07774277056450804,2,0.01202062972848227,0.5769500913086232,0.328129076277819,0.05930043547189501,0.02085047460416207,0.0025486143163893963,0.0002006782926290863,0.0,0.0,1.4445383237271976,0.07878629768617929,9,0.07282615239509542,0.08516786739178422,0.048343400694346894,0.06479902068993197,0.11458730509120828,0.09259296421906042,0.07168228612710963,0.09825209207120066,0.12120968874796813,0.23053922257229437,3.1794854384339644,0.0,0,1.0,0.0,0,0.0,0.0
1585,Graffiti,0.1272093023255814,0.9089994518302509,0.016511627906976745,0.0,0.0,0.0,0.0,2,0.040232558139534885,0.5483720930232558,0.30209302325581394,0.07,0.020930232558139535,0.018372093023255813,0.0,0.0,0.0,1.6747561772083193,0.0,9,0.07116279069767442,0.07883720930232559,0.038604651162790694,0.06465116279069767,0.14255813953488372,0.10883720930232559,0.07069767441860465,0.09674418604651162,0.09790697674418605,0.23,3.1579692265743486,0.0,0,1.0,0.0,0,0.0,0.0
1586,Graffiti,1.0,1.0000626076935273,0.08312735187781303,0.0,0.17529329299786026,0.5200416881871173,-0.21354128237290637,2,0.23072382498339852,0.38319929166974104,0.2656238471187191,0.04232457758429868,0.009472072603851545,0.011464251457241939,0.009840994613738656,0.0014387958385597285,0.045912344130450825,2.1404089859179987,0.7152659927691286,4,0.0357669888585553,0.05701689662805283,0.04990592488747879,0.10471851250645614,0.22482107282520475,0.1417859514498635,0.06785398066848668,0.0784143732015052,0.09096694458791411,0.1487493543864827,3.122767469536242,0.0,0,1.0,0.0,0,0.025898325094075112,0.0
1587,Graffiti,0.0,0.9755970801229422,0.0,0.17341772151898735,0.0,0.0,0.0,2,0.0037974683544303796,0.4518987341772152,0.3265822784810127,0.1240506329113924,0.0759493670886076,0.017721518987341773,0.0,0.0,0.0,1.8347075227754026,0.0,9,0.11265822784810127,0.11772151898734177,0.05063291139240506,0.027848101265822784,0.039240506329113925,0.030379746835443037,0.04810126582278481,0.12025316455696203,0.12531645569620253,0.3278481012658228,2.8974771594760256,0.0,0,1.0,0.0,0,0.7151898734177216,0.7368035103744655
1588,Wetspot,0.1377435757354571,0.999249235920848,0.7072165363939036,0.013245952439059887,0.576713902204748,0.0008485828219073186,0.008405224046016027,1,0.8184771632704695,0.13838617011510723,2.2390048071433208e-06,2.2390048071433208e-06,0.0,2.2390048071433208e-06,0.003703313951015053,0.016991807481410662,0.022434828167576075,0.8842090560820453,0.010915148434823689,9,0.09650782420229856,0.0966287304618843,0.061169611331155525,0.057911859336761996,0.06479008210430628,0.0630078342778202,0.06430197905634903,0.10610867681532912,0.11943299442263902,0.27014040799145594,3.1172155644987223,0.2603223719121325,2,3.37461335819847,0.2522242006961582,1,0.2328430659140625,0.39786772533903514
1589,Rust,0.9965197215777262,0.9688494818806542,1.0,0.0,1.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7993039443155452,4,0.0568445475638051,0.06670533642691415,0.04466357308584687,0.08874709976798144,0.20301624129930396,0.13747099767981438,0.06844547563805105,0.09976798143851508,0.07192575406032482,0.16241299303944315,3.162251212138054,0.0,0,1.0,0.0,0,0.0017401392111368909,0.0
1590,Rust,0.10737581535373808,0.9276401871690697,0.8098344204716508,0.050677370797792276,0.7867536377320622,0.0,0.0,1,0.8424485699949824,0.15755143000501756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628419485189663,0.0010035122930255895,4,0.05368790767686904,0.07225288509784245,0.07476166583040643,0.10888108379327646,0.15554440541896639,0.13146011038635222,0.09382839939789263,0.07877571500250878,0.07827395885599599,0.15253386853988962,3.2414627140643013,0.1445057701956849,1,3.875,0.4133079879243765,0,0.1354741595584546,0.3344137514571566
1591,Rust,0.0,0.9733986981433916,0.7531096871466264,0.044101017715793445,0.8586505842442518,0.0,0.0,1,0.7964568413117226,0.19411986430456088,0.0,0.0,0.0,0.0,0.0,0.0,0.009423294383716547,0.7840064137344454,0.0,9,0.09234828496042216,0.09423294383716548,0.056916698077647945,0.06784771956275915,0.07953260459856766,0.07953260459856766,0.07538635506973237,0.09724839803995476,0.11232566905390125,0.24462872220128157,3.177500386796234,0.9792687523558236,0,1.0,0.0,0,0.3373539389370524,0.09023802990189168
1592,Rust,0.0,1.003230613898845,0.8878116343490304,0.03462603878116344,0.9404432132963989,0.0,0.0,1,0.778393351800554,0.22160664819944598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7630903632498601,0.0,9,0.07063711911357341,0.06786703601108034,0.09141274238227147,0.08725761772853186,0.12188365650969529,0.09141274238227147,0.09833795013850416,0.1038781163434903,0.07202216066481995,0.19529085872576177,3.243547312923633,0.0,0,1.0,0.0,0,0.0,0.0
1593,Rust,1.0,0.9792713406946437,0.9835205992509364,0.0,0.9820224719101124,0.0,0.0,1,0.9752808988764045,0.024719101123595506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16717392431237973,0.4142322097378277,4,0.0449438202247191,0.05767790262172284,0.06367041198501873,0.099625468164794,0.23071161048689137,0.15280898876404495,0.08164794007490636,0.06666666666666667,0.05917602996254682,0.14307116104868914,3.1235889934834478,0.0,0,1.0,0.0,0,0.0,0.0
1594,Rust,0.0,0.9930828250174164,0.8696183953033269,0.0007338551859099804,0.6477495107632094,0.0,0.0,1,0.9990215264187867,0.0009784735812133072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011192924140913548,0.0,9,0.12157534246575342,0.09955968688845401,0.05259295499021526,0.031066536203522503,0.037915851272015653,0.03449119373776908,0.04403131115459882,0.11717221135029354,0.14383561643835616,0.31775929549902154,2.9153509855320667,1.0,0,1.0,0.0,0,0.7221135029354208,0.39786772533903514
1595,Rust,0.0,0.9771536355011551,0.9665718349928877,0.0035561877667140826,0.8084400189663348,0.0,0.0,1,0.9935988620199147,0.006401137980085348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0558532804452232,0.0,9,0.10478899952584163,0.09554291133238502,0.06092935040303461,0.05215742057847321,0.06353722143195828,0.05286865813181603,0.06543385490753911,0.10265528686581318,0.12162162162162163,0.2804646752015173,3.0883895560476544,0.7252252252252253,0,1.0,0.0,0,0.4061166429587482,0.39786772533903514
1596,Rust,0.12071330589849108,0.982745230426393,0.7030178326474623,0.024691358024691357,0.43141289437585734,0.0,0.0,1,0.9458161865569273,0.0541838134430727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3039104119718135,0.6097393689986282,9,0.07064471879286695,0.07064471879286695,0.08093278463648834,0.10356652949245541,0.12345679012345678,0.1289437585733882,0.08916323731138547,0.08641975308641975,0.07064471879286695,0.1755829903978052,3.253176234867524,0.0,0,1.0,0.0,0,0.5871056241426612,0.574029738579136
1597,Rust,0.42164781906300486,1.0118966590717884,0.9159935379644588,0.009693053311793215,0.7350565428109854,0.0,0.0,1,0.9483037156704361,0.051696284329563816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2935594136640214,0.9337641357027464,4,0.033925686591276254,0.045234248788368334,0.07269789983844911,0.13408723747980614,0.20193861066235863,0.1825525040387722,0.1098546042003231,0.06462035541195477,0.046849757673667204,0.10823909531502424,3.10474302120431,0.0,0,1.0,0.31419211180334744,0,0.15347334410339256,0.0
1598,Rust,1.0,1.0057612506229652,0.944954128440367,0.0,0.8587155963302753,0.0,0.0,1,0.9394495412844037,0.060550458715596334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32962617023524465,0.0,9,0.045871559633027525,0.05688073394495413,0.08623853211009175,0.11926605504587157,0.14495412844036698,0.14678899082568808,0.08623853211009175,0.06972477064220184,0.09541284403669725,0.14862385321100918,3.2251828085528453,1.0,0,1.0,0.0,0,0.0,0.0
1599,Wetspot,0.3155673513301453,1.0344171572842709,0.5025871779401844,0.09681187159513414,0.24578933446667875,0.0024400609866643682,0.014898935111021288,1,0.761727004431341,0.23651650830542073,0.0002229044750302407,0.00010105002868037579,8.916179001209628e-06,1.7832358002419256e-05,0.0003209824440435466,0.00013374268501814443,0.0009510590934623603,0.8105157105831425,0.15180091955526098,9,0.06872887980099089,0.07774610883088089,0.07441740200376262,0.09126006413704761,0.12652058002716463,0.100633940326986,0.08093512885364687,0.08905776792374884,0.09207143642615769,0.19862869166961397,3.2411578448522396,0.28046732666205004,8,5.7450845666872095,0.48974064406057244,0,0.15800955219976998,0.0
1600,Rust,0.0,0.9816292159386956,0.6863509749303621,0.028969359331476322,0.6523676880222842,0.0,0.0,1,0.9526462395543176,0.0467966573816156,0.0,0.0,0.0,0.0,0.0,0.0,0.0005571030640668524,0.2794174288632321,0.9114206128133705,9,0.07799442896935933,0.07799442896935933,0.10250696378830083,0.11364902506963788,0.116991643454039,0.10974930362116991,0.07910863509749304,0.07743732590529248,0.07353760445682452,0.17103064066852366,3.2675033805620837,0.5013927576601671,1,3.2195123817022284,0.6732591198336694,0,0.35264623955431756,0.8352482538780969
1601,Rust,0.0,1.0261771132342232,0.8252032520325203,0.036585365853658534,0.7439024390243902,0.0,0.0,1,0.7764227642276422,0.22357723577235772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7666458451819869,0.7154471544715447,9,0.09349593495934959,0.044715447154471545,0.08536585365853659,0.10569105691056911,0.10569105691056911,0.11382113821138211,0.09349593495934959,0.10975609756097561,0.052845528455284556,0.1951219512195122,3.2190553762668825,0.0,0,1.0,0.0,0,0.0,0.0
1602,ExposedRebars,1.0,0.6781316730858896,0.09736842105263158,0.0,0.06184210526315789,0.5578947368421052,-0.1157894736842105,1,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.017105263157894738,0.4355263157894737,1.227295445306062,0.7934210526315789,4,0.04868421052631579,0.05,0.05263157894736842,0.12105263157894737,0.21052631578947367,0.10657894736842105,0.08157894736842106,0.06842105263157895,0.09078947368421053,0.16973684210526316,3.14647175403869,0.0,0,1.0,0.0,0,1.0,0.8253940685511957
1603,Rust,1.0,0.6993935026721912,0.09895833333333333,0.0,0.061197916666666664,0.5559895833333334,-0.11197916666666669,1,0.5299479166666666,0.0,0.0,0.0,0.0,0.0,0.013020833333333334,0.016927083333333332,0.4401041666666667,1.1877509963664052,0.796875,4,0.0546875,0.049479166666666664,0.052083333333333336,0.11588541666666667,0.203125,0.109375,0.08203125,0.06901041666666667,0.09114583333333333,0.17317708333333334,3.1576914324201866,0.0,0,1.0,0.0,0,1.0,0.8253940685511957
1604,ExposedRebars,0.9407008086253369,0.8700542435413411,0.10646900269541779,0.0,0.0646900269541779,0.1347708894878706,0.7277628032345014,9,0.3692722371967655,0.0,0.0,0.0,0.0,0.0,0.0,0.16307277628032346,0.46765498652291104,1.470175625561414,0.0,9,0.07816711590296496,0.05256064690026954,0.08355795148247978,0.09703504043126684,0.14420485175202155,0.1105121293800539,0.09029649595687332,0.0876010781671159,0.08221024258760108,0.1738544474393531,3.2467986048244133,0.0,0,1.0,0.0,0,1.0,0.8516207329131831
1605,Rust,0.9807692307692307,0.8171281777540536,0.10302197802197802,0.0,0.06593406593406594,0.13736263736263737,0.723901098901099,9,0.3804945054945055,0.0,0.0,0.0,0.0,0.0,0.0,0.16346153846153846,0.45604395604395603,1.4741366937200568,0.0,9,0.07692307692307693,0.054945054945054944,0.08516483516483517,0.10302197802197802,0.14423076923076922,0.11263736263736264,0.09340659340659341,0.08104395604395605,0.07967032967032966,0.16895604395604397,3.2503204490077335,0.0,0,1.0,0.0,0,1.0,0.8516207329131831
1606,Rust,0.0,0.9074430065548488,0.6550632911392406,0.20253164556962025,0.540084388185654,0.023206751054852322,0.880801687763713,1,0.7869198312236287,0.2120253164556962,0.0010548523206751054,0.0,0.0,0.0,0.0,0.0,0.0,0.7569256035001872,0.0,9,0.10864978902953587,0.07383966244725738,0.07067510548523206,0.049578059071729956,0.10759493670886076,0.0759493670886076,0.08333333333333333,0.10759493670886076,0.09915611814345991,0.22362869198312235,3.1976973051507303,0.0,0,1.0,0.8419021282080923,0,0.7447257383966245,0.8400306536188815
1607,Rust,0.0,0.9490705665732349,0.5346756152125279,0.18120805369127516,0.32662192393736017,0.013422818791946308,0.923937360178971,1,0.7651006711409396,0.2348993288590604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7864546465839443,0.0,9,0.08053691275167785,0.07158836689038031,0.06040268456375839,0.10067114093959731,0.116331096196868,0.10738255033557047,0.05592841163310962,0.10067114093959731,0.0894854586129754,0.21700223713646533,3.20584873731313,0.0,0,1.0,0.9284785380724581,0,0.8322147651006712,0.8149439404261722
1608,Rust,0.3310980720871752,0.8080323902313127,0.5624476110645432,0.0,0.5389773679798826,0.3134953897736798,0.35121542330259853,1,0.7611064543168483,0.12657166806370496,0.003352891869237217,0.016764459346186086,0.01173512154233026,0.01592623637887678,0.016764459346186086,0.010058675607711651,0.037720033528918694,1.317990400703228,0.9706621961441744,4,0.0586756077116513,0.07460184409052809,0.04526404023470243,0.11567476948868399,0.17015926236378875,0.12992455993294216,0.07544006705783739,0.08298407376362113,0.07879295892707461,0.16848281642917015,3.199792672420556,0.0,0,1.0,0.7299907337847221,0,0.586756077116513,0.9105353712035315
