,label,darker,gradient,reddish,metallic,colorful,black,black_thin,dominating_color,color_bin_1,color_bin_2,color_bin_3,color_bin_4,color_bin_5,color_bin_6,color_bin_7,color_bin_8,color_bin_9,color_entropy,rough,dominating_texture,texture_0,texture_1,texture_2,texture_3,texture_4,texture_5,texture_6,texture_7,texture_8,texture_9,rough_entropy,lengthy,number_lengthy_objects,lengthy_aspect_ratio,rel_length,circle,in_shape,roundness
4398,Drainage,0.30470534490634993,0.6749929370235096,0.0,0.1676564641388762,0.37368661489264504,0.09502055733211512,0.4321608040201005,6,0.0009136592051164915,0.04751027866605756,0.009136592051164915,0.00045682960255824577,0.022384650525354044,0.5865692096847875,0.28597533120146185,0.040657834627683874,0.006395614435815441,1.6101103374652137,0.06898126998629511,4,0.04522613065326633,0.06258565555047967,0.04431247144814984,0.081772498857926,0.2603928734582001,0.11192325262677022,0.06395614435815442,0.08542713567839195,0.107811786203746,0.1365920511649155,3.101582491169449,0.0,0,1.0,0.0,0,0.9643672910004568,0.8647466968598602
4399,Graffiti,0.12106767983476933,1.1119842245537281,0.11987314847639452,0.0833089289292375,0.11487538340603277,0.058162117171966274,-0.018530649362659718,1,0.44966784321583253,0.230024353026403,0.027898087208495816,0.02253810940365912,0.008361719508623746,0.033616424420844955,0.07338661200080149,0.04348479477180598,0.11102205644353334,2.321112893027202,0.08816412090198678,9,0.0773478321182509,0.08541284545076219,0.054112270534379385,0.07425746389432636,0.13309776661169254,0.09120439587539882,0.06850830006627723,0.09490744308636076,0.09413677769386088,0.22701490466869095,3.191294445663303,0.0017802370566747329,1,34.40506739160308,0.49547988770770823,1,0.5942562308296984,0.8853055445786804
4400,Graffiti,0.0,0.8510505615986962,0.027888446215139442,0.0,0.0,0.0,0.0,1,0.6254980079681275,0.0,0.0,0.0,0.0,0.0,0.0,0.05179282868525897,0.32270916334661354,1.1711888760803566,0.0,4,0.03187250996015936,0.027888446215139442,0.0398406374501992,0.06772908366533864,0.2788844621513944,0.2589641434262948,0.06374501992031872,0.055776892430278883,0.07171314741035857,0.10358565737051793,2.8662272019827784,0.0,0,1.0,0.7142857142857126,0,0.848605577689243,0.942854941103995
4401,Graffiti,0.3741207405133407,1.2788888831998853,0.020443756312204412,0.2984743930273221,0.12736082006380053,0.25168510831409086,-0.0871695964193395,6,0.10479260376485454,0.07642272082148752,0.01513594319349715,0.023389080943037776,0.0707189350560368,0.48977589727846665,0.16126319723442026,0.016257124170793235,0.04224449753740607,2.3314207317088402,0.19443146781276277,9,0.05516032443062248,0.07385557231394847,0.059591658769459384,0.10051698900619764,0.15415793524734944,0.12388159972949285,0.07429826083474593,0.08607733479264826,0.08821291760654557,0.18424740726899,3.2147699575753204,0.42000907622695904,8,6.529611631567031,0.8197267315555913,0,0.40673509429932864,0.4121711550043388
4402,Graffiti,0.0,0.9975867747325947,0.0035203270497388144,0.502271178741767,0.0012491483079718373,0.0,0.0,2,0.12888939359527596,0.36225300931183285,0.05076084487849194,0.03213717919600272,0.059845559845559844,0.2793549852373382,0.05235066999772882,0.009993186463774699,0.024415171473995002,2.4663660164370844,0.0,9,0.08732682262094027,0.08482852600499659,0.052804905746082216,0.06745400863047922,0.11969111969111969,0.08846241199182375,0.06699977288212583,0.09981830570065864,0.09289121053826936,0.23972291619350442,3.1771835453091786,0.0,0,1.0,0.0,0,0.0,0.0
4403,Graffiti,1.0,0.9267797646750463,0.03258052573121066,0.0,0.02480562754535357,0.970381340244354,-0.9407626804887079,1,0.5223991114402073,0.30062939651980747,0.006293965198074787,0.006664198445020363,0.0,0.03628285820066642,0.0022213994816734544,0.03517215845982969,0.09033691225472047,1.7812192341717874,0.2791558681969641,4,0.030359126249537207,0.04850055534987042,0.06627175120325805,0.1158830062939652,0.24916697519437245,0.1281007034431692,0.07700851536467974,0.0821917808219178,0.07293594964827842,0.1295816364309515,3.102554028798992,0.0,0,1.0,0.0,0,0.0,0.0
4404,Graffiti,1.0,0.8679583971279236,0.0,0.0,0.0,0.99,-0.98,1,0.255,0.15,0.06,0.065,0.015,0.015,0.04,0.155,0.245,2.694674591568449,0.0,5,0.01,0.01,0.03,0.07,0.3,0.35,0.095,0.045,0.055,0.035,2.527750335456652,0.0,0,1.0,0.0,0,0.0,0.0
4405,Drainage,0.09135611566414102,1.1049914375301861,0.2848306788309881,0.0009587134683779186,0.0028142879233029224,0.04054430184011133,0.1633524045152312,1,0.683191588062471,0.05767743930725221,0.0027833616823875057,0.001144270913870419,0.001144270913870419,0.01088603680222669,0.02053502396783671,0.01997835163135921,0.20265965671872585,1.4244810052668566,0.6836554816762023,4,0.039461883408071746,0.053966290397402195,0.055512602443173034,0.10397402195763104,0.3277563012215865,0.12522034946652236,0.05705891448894387,0.05798670171640637,0.05405906912014845,0.12500386578011444,2.9617263853893094,0.0,0,1.0,0.04887533496551965,0,0.054522962733879694,0.0
4406,Graffiti,0.27112982384013096,0.8974345895009592,0.024694439652060706,0.3886774122106675,0.21001530707759625,0.10887724849468168,0.15323473666565113,6,0.06875581968727555,0.23451397275560434,0.15980172990777822,0.03755923692199264,0.047662397570444985,0.2991157134309511,0.04619653993972609,0.018356257242107557,0.0880383325441195,2.7063874294923327,0.19067283844119867,4,0.04876117899981524,0.06867628651031668,0.05392594115279058,0.10158099719920859,0.20648770478263584,0.12332536777976406,0.0711760754415009,0.07914285259810418,0.07547209058461779,0.17145150495124617,3.1610393833194075,0.004888231414626029,6,7.128537154198317,1.1518844066349392,1,0.9023406002185327,0.8766254379327434
4407,Graffiti,0.208248243137726,1.0040150452690553,3.7539792179710494e-06,0.5393004084329389,0.08325199711694396,0.0014302660820469698,0.010841491981500391,5,0.0023424830320139347,0.011442128656375759,0.022921797104931228,0.05132815784731816,0.4601364946843654,0.43362964742627186,0.016164634512583338,0.0011749954952249384,0.0008596612409153703,1.5934210949462189,0.8263108895429155,4,0.03045227941618115,0.04430446273049432,0.05576160730374197,0.13976440026428014,0.29292675235749893,0.16068532644603278,0.06897186017178208,0.05261201873986426,0.04788951288365668,0.10663177968646766,2.9682415418256767,0.057983963000780826,8,5.777389086045473,0.5742960450611748,1,0.6030129437203435,0.8546999799627685
4408,Graffiti,0.17848431323071748,0.9998837978389578,0.0001682227268904029,0.3128101606527042,0.0006728909075616116,0.0035326772646984608,0.08730759525611911,2,0.04718647489275801,0.31457649928505343,0.05526116578349735,0.07166288165531164,0.07317688619732526,0.2909412061569518,0.13096139288417866,0.002859786357136849,0.013373706787787031,2.5218942325860736,0.0001682227268904029,9,0.051392043065018087,0.09630751114475565,0.019513836319286736,0.08024224072672217,0.1803347632265119,0.11514845655648077,0.03128942720161494,0.11531667928337118,0.07300866347043486,0.23744637900580368,3.0367945263080776,0.02371940449154681,0,1.0,0.0,0,0.013373706787787031,0.0
4409,Drainage,0.5108695652173914,0.869455883055906,0.0009881422924901185,0.1432806324110672,0.021739130434782608,0.34288537549407117,0.2934782608695652,6,0.15810276679841898,0.21640316205533597,0.012845849802371542,0.00691699604743083,0.039525691699604744,0.2776679841897233,0.21739130434782608,0.029644268774703556,0.041501976284584984,2.5460586256796502,0.8636363636363636,4,0.046442687747035576,0.05928853754940711,0.02865612648221344,0.07312252964426877,0.28952569169960474,0.17786561264822134,0.043478260869565216,0.07312252964426877,0.08794466403162056,0.12055335968379446,2.9799676891400346,0.0,0,1.0,0.8616960843404134,1,1.0,0.9070358866344878
4410,Drainage,1.0,0.9312481256304698,0.0,0.0,0.010309278350515464,0.4072164948453608,0.18556701030927836,2,0.05154639175257732,0.7474226804123711,0.0,0.0,0.0,0.0,0.18041237113402062,0.0,0.020618556701030927,1.095629313351494,0.0,5,0.04639175257731959,0.06701030927835051,0.020618556701030927,0.061855670103092786,0.17010309278350516,0.26288659793814434,0.05670103092783505,0.07731958762886598,0.08247422680412371,0.15463917525773196,3.0057009125776544,0.0,0,1.0,0.0,0,0.0,0.0
4411,Graffiti,0.0,1.0132716715311825,0.1332888896686023,0.12344344836055508,0.34996579007385836,0.0,0.0,1,0.7451378045999193,0.13306784091507168,0.005691128225820599,0.0030455606041999263,0.0066946193926422344,0.045143067665479555,0.01737513376958299,0.01718566340941387,0.02665918141786986,1.3632094005740556,0.35581831897686006,4,0.04311503306959527,0.0720934720443501,0.06178488096700058,0.11119103173628533,0.1756565674286416,0.13192400133330995,0.08044069402291187,0.08328976684619568,0.07327590744022035,0.16722864511148927,3.194743694823654,0.0037999333345029034,3,12.957560568836023,0.07706238534612442,0,0.0011719092647497413,0.0
4412,Graffiti,0.0,0.9676387673763002,0.07290233837689133,0.02063273727647868,0.687757909215956,0.0,0.0,1,0.9793672627235214,0.02063273727647868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14497859410913627,0.0,4,0.02200825309491059,0.03576341127922971,0.06052269601100413,0.12104539202200826,0.23658872077028886,0.22696011004126548,0.052269601100412656,0.07702888583218707,0.05639614855570839,0.11141678129298486,2.9783869142219466,0.0,0,1.0,0.0,0,0.0,0.0
4413,Graffiti,0.0,0.9570193465232906,0.131592164741336,0.012305374183827222,0.7242591662481165,0.0,0.0,1,0.9814163736815671,0.01858362631843295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13341241286540667,0.49020592667001506,4,0.024610748367654443,0.03515821195379206,0.04143646408839779,0.13335007533902563,0.28704168759417376,0.18583626318432947,0.05851330989452536,0.06654947262682069,0.052988448016072325,0.11451531893520844,2.9297129265091626,0.0,0,1.0,0.0,0,0.0,0.0
4414,Graffiti,0.0,1.1697433955306848,0.0,0.1941973739940703,0.0,0.0,0.0,7,0.2759423972892842,0.1916560779330792,0.0008470986869970351,0.0012706480304955528,0.0,0.01757729775518848,0.3382041507835663,0.11986446421008047,0.054637865311308764,2.2176809174735497,0.7107157983905125,4,0.04362558238034731,0.06056755612028801,0.05484963998305803,0.11584074544684456,0.22786954680220245,0.15438373570520966,0.08555696738670054,0.05823803473104617,0.056543837357052096,0.14252435408725117,3.1117477428444142,0.0,0,1.0,0.0,0,0.00021177467174925878,0.0
4415,Graffiti,0.3722002493443962,1.1989941123947847,0.042513936058925526,0.29406875600074517,0.06090308527864953,0.24074989610650158,-0.0017697720075089962,6,0.1298704555550779,0.09289870025650947,0.02559004342031727,0.027821962369058366,0.047651290428901025,0.39492426522218876,0.15047002851697405,0.04093762091053695,0.0898356333204362,2.6308280279685214,0.2123117378158004,9,0.05013040425318487,0.07712480116933924,0.05202198243125116,0.09469355000501554,0.16634423856813263,0.12635240674662884,0.07291532321625611,0.08830947365404182,0.08419672413051889,0.1879110958256309,3.191456701621285,0.120609604058295,10,5.496425725152553,0.5274736144592291,1,0.4812955877505983,0.6712160304708841
4416,Wetspot,0.03484972334004024,0.9711426678588334,0.24899396378269617,0.06950295523138833,0.13763832997987926,0.0,0.0,2,0.4436698314889336,0.5488870724346077,0.0026644240442655937,0.00019649144869215293,0.00011789486921529175,0.00024364939637826961,0.000267228370221328,0.0005501760563380282,0.0034032318913480887,1.0618944870388842,0.045436682595573444,9,0.05859375,0.08287223340040241,0.0693457620724346,0.09228810362173039,0.12343592806841046,0.10630973340040241,0.08640121981891348,0.09439449195171026,0.08844473088531186,0.1979140467806841,3.236828680051386,0.005847585513078471,1,31.471860996251593,0.24102879054099524,0,0.006625691649899396,0.0
4417,Drainage,0.15401588702559577,1.0437867959815066,0.28420123565754635,0.33715798764342453,0.27007943512797883,0.0,0.0,2,0.3451015004413063,0.6134157105030892,0.01235657546337158,0.000441306266548985,0.000441306266548985,0.003089143865842895,0.00441306266548985,0.00441306266548985,0.016328331862312445,1.2421036845797864,1.0,4,0.06001765225066196,0.06928508384819064,0.05472197705207414,0.11429832303618712,0.235657546337158,0.12224183583406885,0.05736981465136805,0.07016769638128861,0.0617828773168579,0.15445719329214475,3.1294175749471167,0.766548984995587,1,2.9682651496871317,0.872293728439392,0,0.8199470432480142,0.6720326125819972
4418,Graffiti,0.0,1.0042726801814303,0.0,0.22604422604422605,0.0,0.0,0.0,2,0.34561834561834565,0.43243243243243246,0.015561015561015561,0.007371007371007371,0.0,0.02457002457002457,0.036855036855036855,0.06060606060606061,0.07698607698607698,2.0352111960918786,0.0,9,0.07043407043407043,0.095004095004095,0.05814905814905815,0.08026208026208026,0.0990990990990991,0.09172809172809172,0.0647010647010647,0.1122031122031122,0.09172809172809172,0.23669123669123668,3.1874504943955024,0.0,0,1.0,0.0,0,0.0,0.0
4419,Crack,0.24099733536353254,1.032231140954469,0.010201751046821469,0.0057860677578987435,0.005405405405405406,0.00038066235249333843,0.04035020936429387,2,0.2301484583174724,0.5630376855728968,0.04541301865245527,0.01614008374571755,0.004796345641416064,0.006014465169394747,0.014617434335744195,0.02398172820708032,0.09585078035782262,1.8767857343855767,0.0,9,0.06162923486867149,0.07046060144651695,0.05405405405405406,0.08214693566806243,0.19238675295013324,0.10502474305291207,0.0652455272173582,0.08922725542443852,0.08568709554625048,0.1941377997716026,3.170950064728025,0.0,0,1.0,0.0,0,0.0,0.0
4420,Crack,1.0,0.9722214486119141,0.0,0.0,0.0,0.7013888888888888,-0.40277777777777773,2,0.01712962962962963,0.5606481481481481,0.2726851851851852,0.14027777777777778,0.0,0.0,0.001388888888888889,0.0,0.00787037037037037,1.5454425536064011,0.0,9,0.06527777777777778,0.08148148148148149,0.06296296296296296,0.07361111111111111,0.10740740740740741,0.08425925925925926,0.0912037037037037,0.10925925925925926,0.1050925925925926,0.21944444444444444,3.212283637824199,0.0,0,1.0,0.0,0,0.0,0.0
4421,Graffiti,0.06489174921755266,1.028557254258681,0.004680003992977058,0.6996224287870157,0.00349238691947692,0.0002275409720550326,0.016575258809505635,6,0.08311264305721114,0.07273090270641636,0.006187646433625564,0.011716158051427195,0.06054204663562323,0.6721252033188686,0.0643662029724191,0.011040875166618712,0.018178321657790122,1.755667427160501,0.062262549985613536,9,0.07067569392656445,0.08654777773210647,0.06053177059172397,0.08268838924479885,0.11512839182848988,0.09800997069859482,0.07615869734995508,0.09695741020205638,0.09510478628764701,0.21819711213806306,3.2168379818207686,0.17630461717332457,16,5.7085187828700725,0.22797363990781958,0,0.15158339156424877,0.0
4422,Graffiti,0.0,0.9373463879028636,0.0,0.14736203759854458,0.043157469173236304,0.0,0.0,9,0.20062664240954114,0.25136446331109763,0.023549626035981402,0.004346068324236911,0.0023246411966848595,0.0011117849201536284,0.0023246411966848595,0.10258742672326662,0.4117647058823529,2.04284569774377,0.0018192844147968466,9,0.07620780270871236,0.08742672326662623,0.054073175662017386,0.0779260157671316,0.12431776834445118,0.09894885789367293,0.06519102486355367,0.10056599959571458,0.09146957752173034,0.22387305437638974,3.1981146610724167,0.0,0,1.0,0.0,0,0.0,0.0
4423,Graffiti,0.21637595055982942,0.9525722901822911,0.15780067329938818,0.11906900065324491,0.25849476445580866,0.0028091006011917666,0.01102995931596557,1,0.33094301728371034,0.31051547364680243,0.02870591149784783,0.01643876824256473,0.019485278395878217,0.15919563874228973,0.017507848523858185,0.029152713325753924,0.08805535034129466,2.3886493026971083,0.16324929625025622,9,0.06624611260290819,0.07826404955813807,0.06468894187594834,0.08993250785589682,0.11482364599139132,0.11060630860587507,0.08383063998832121,0.09206919382499229,0.09385345194963378,0.20568514774689486,3.2312843658994357,0.0037277723463584175,5,5.193573845977484,0.024751045711549305,0,0.004352999986728659,0.0
4424,Graffiti,0.433258377262506,0.9699629412513653,0.19746623904842653,0.0077413646920042765,0.5502267113945516,0.01593738096115801,0.0545459013774714,9,0.41089443481893806,0.0748209041422445,0.000331772772514469,2.4575760926997702e-05,0.0,0.0,2.4575760926997702e-05,0.0,0.513903736744449,1.3052602832869775,0.21143755913542472,9,0.07067988842604539,0.07829837431341467,0.06812400928963763,0.08869392118553471,0.0995195438738772,0.10877231786289183,0.08948034553519864,0.09163072461631093,0.0983644831103083,0.2064363917867807,3.2378939659534893,0.019820351187623646,0,1.0,0.0,0,0.020557624015433578,0.0
4425,Graffiti,0.0,1.0148083740243854,0.0,0.8004569368462974,0.002033159361965248,0.0,0.0,6,0.039835251210463433,0.022071307300509338,0.0016139512460961244,0.002085560376448888,0.036775031964618836,0.7230920790626506,0.11237921566161521,0.031377727472803874,0.030769875704793646,1.5192957524528075,0.00568026997002662,9,0.06810035842293907,0.08949045253516108,0.058123205265253934,0.07823471462407512,0.12147603177597519,0.09814710012785847,0.07523737659561089,0.09880735291035235,0.09615586157748014,0.21622754616529377,3.213234636550429,0.5340921000230564,1,11.336908504581784,0.3488177183141948,0,0.5259280219665052,0.41891626642450064
4426,Graffiti,0.0,1.006723131968955,0.0,0.7884540186982333,0.0,0.0,0.0,6,0.00479897621840674,0.0012441790195869325,0.0022395222352564787,0.0009242472716931499,0.0060076072660054745,0.951903593899968,0.031068927517685117,0.0013863709075397248,0.00042657566385837685,0.3635692519619017,0.0,9,0.06896306565710426,0.09182041164551562,0.05563257616152999,0.07401087767942839,0.11688173189719527,0.09814795065941488,0.07497067292310974,0.10468877750524333,0.09505527709644165,0.2198286587750169,3.207129460381728,0.0,0,1.0,0.0,0,0.0,0.0
