,label,darker,gradient,reddish,metallic,colorful,black,black_thin,dominating_color,color_bin_1,color_bin_2,color_bin_3,color_bin_4,color_bin_5,color_bin_6,color_bin_7,color_bin_8,color_bin_9,color_entropy,rough,dominating_texture,texture_0,texture_1,texture_2,texture_3,texture_4,texture_5,texture_6,texture_7,texture_8,texture_9,rough_entropy,lengthy,number_lengthy_objects,lengthy_aspect_ratio,rel_length,circle,in_shape,roundness
1202,Crack,0.0,1.0920119090549258,0.10496621399986879,0.03496687003870629,0.06409499442366988,0.0054451223512431935,0.1750311618447812,3,0.17332546086728334,0.24109427278094864,0.4505674735944368,0.09151741783113561,0.03116184478121105,0.010890244702486387,6.5603883749918e-05,0.0,0.0013776815587482779,2.0079566196155194,0.1731942530997835,9,0.1013580003936233,0.09341993045988323,0.05333595748868333,0.05950272256117562,0.09361674211113298,0.069605720658663,0.05891228760742636,0.09610968969362986,0.10877123925736404,0.2653677097684183,3.130998152634203,0.176802466706029,1,7.960526319157066,0.15558734379037897,0,0.21590238142098012,0.2949134428191712
1203,Drainage,0.7753764138030401,0.8783594847097688,0.21648296232259923,0.0,0.1695122829767308,0.716302860024494,-0.43260572004898784,1,0.6465672501981126,0.32353576831640374,0.014912470283120812,0.006987969166486564,0.00014408183848425905,0.0005042864346949068,0.001080613788631943,0.0010085728693898135,0.0052589871046754555,1.1418748821088571,0.3573950003602046,9,0.09862401844247533,0.09797565016929616,0.06476478639867445,0.05921763561703047,0.06966356890713926,0.054102730350839276,0.05078884806570132,0.10107340969670774,0.12844895900871695,0.2753403933434191,3.09577866552043,0.8162956559325697,0,1.0,0.0,0,0.9081478279662849,0.5910211000931982
1204,Wetspot,0.9293008641005499,0.9364007241979591,0.13393558523173604,0.0,0.11331500392772977,0.8274744697564808,-0.6549489395129615,1,0.6384524744697565,0.33935585231736054,0.014827179890023566,0.0033385703063629223,0.0,9.819324430479184e-05,9.819324430479184e-05,9.819324430479184e-05,0.0037313432835820895,1.093969609891431,0.24106441476826396,9,0.10683424980361352,0.10192458758837392,0.06441476826394343,0.051551453260015714,0.04978397486252946,0.04340141398271799,0.05037313432835821,0.10742340926944226,0.13167714061272584,0.29261586802827966,3.0346406655269904,0.7884917517674784,0,1.0,0.0,0,0.934406912804399,0.6095249385464666
1205,Wetspot,0.9756801319043693,1.0659462781475688,0.10222588623248145,0.0,0.0752679307502061,0.8856553998351195,-0.7713107996702391,1,0.539530090684254,0.4494641384995878,0.010346248969497115,0.0006183017312448475,0.0,0.0,0.0,0.0,4.122011541632317e-05,1.074281758743693,0.0,9,0.10890354492992581,0.10820280296784832,0.059480626545754325,0.042992580379225064,0.04126133553173949,0.04583676834295136,0.05820280296784831,0.10696619950535861,0.1386232481450948,0.2895300906842539,3.0231257105670157,0.0,0,1.0,0.0,0,0.0,0.0
1206,Crack,0.17419802925728176,1.0399879153028548,0.002951773234362113,0.38598775882276337,0.006424447627729305,0.007856925814993272,0.4387290011720276,2,0.1048747666796892,0.37626427052133526,0.010852107479272474,0.007900334244910361,8.68168598341798e-05,0.22910969310240048,0.23045535442983028,0.006988757216651474,0.03346789946607631,2.188062745805519,0.05274124234926423,9,0.10587316056778226,0.11351304423319009,0.04961583539523375,0.05187307375092243,0.0725788948213743,0.05977340799583279,0.05386986152710856,0.10865130008247602,0.1031818379129227,0.2810695837131571,3.081031876912633,0.09267699787298693,3,3.3575498575498575,0.0678058145600934,1,0.8299691800147588,0.6638471240029089
1207,Rust,0.3812481066343532,1.0191318880189586,0.16495001514692517,0.4631929718267192,0.06013329294153287,0.0,0.0,2,0.4631929718267192,0.5252953650408967,0.006664647076643442,0.0,0.0,0.000757346258709482,0.0,0.0009088155104513784,0.0031808542865798244,1.093787547098358,0.09497122084216904,9,0.11481369282035747,0.10708876098152074,0.040593759466828236,0.03483792790063617,0.04907603756437443,0.04574371402605271,0.05589215389275977,0.11572250833080884,0.13283853377764313,0.30339291123901846,2.978594676000922,0.02438654953044532,1,2.7142857142857144,0.09685812759648454,0,0.040290820963344444,0.0
1208,Rust,0.542687908496732,1.0059447126950227,0.09538398692810457,0.715890522875817,0.012254901960784314,0.0,0.0,2,0.25674019607843135,0.7318218954248366,0.010416666666666666,0.0004084967320261438,0.0,0.0,0.0,0.0,0.0006127450980392157,0.912996436955651,0.052083333333333336,9,0.11397058823529412,0.1017156862745098,0.05044934640522876,0.049223856209150325,0.04718137254901961,0.05024509803921569,0.06270424836601307,0.10477941176470588,0.12990196078431374,0.28982843137254904,3.04027754659955,0.0,0,1.0,0.0,0,0.006127450980392157,0.0
1209,Rust,0.5067271352985638,1.011865389146717,0.05910808767951625,0.6349206349206349,0.0003023431594860166,0.0,0.0,2,0.29554043839758126,0.6839002267573696,0.006651549508692366,0.0001511715797430083,0.0,0.0,0.00045351473922902497,0.003930461073318216,0.009372637944066516,1.044219311616761,0.10415721844293273,9,0.0944822373393802,0.09130763416477702,0.05623582766439909,0.053514739229024944,0.07770219198790627,0.07362055933484504,0.06198034769463341,0.10627362055933484,0.11292517006802721,0.27195767195767195,3.1185248172941904,0.0,0,1.0,0.0,0,0.0,0.0
1210,Rust,1.0,0.957452698734177,0.6106401636948261,0.0,0.8018123355743935,0.14235603624671148,0.6433791289096755,1,0.5857936275942707,0.40192926045016075,0.0070154925460391695,0.0,0.0,0.0,0.0020461853259280912,0.001169248757673195,0.0020461853259280912,1.078634955407489,0.3715287927506577,9,0.08447822274188833,0.08798596901490792,0.0686933645133002,0.07395498392282958,0.10844782227418884,0.07629348143817598,0.07337035954399299,0.09938614440222157,0.10114001753873136,0.22624963460976322,3.210735823446239,0.9438760596316866,0,1.0,0.0,0,0.6439637532885122,0.4005192692747387
1211,Rust,0.9379699248120301,0.8042265837241362,0.5526315789473685,0.12969924812030076,0.4849624060150376,0.013157894736842105,0.8834586466165413,1,0.6372180451127819,0.34774436090225563,0.0009398496240601503,0.0,0.0,0.0,0.0009398496240601503,0.0018796992481203006,0.011278195488721804,1.053105177600691,0.0,9,0.08740601503759399,0.09586466165413533,0.06203007518796992,0.07330827067669173,0.09586466165413533,0.08552631578947369,0.07612781954887218,0.09210526315789473,0.09962406015037593,0.23214285714285715,3.204819159425733,0.0,0,1.0,0.0,1,1.0,0.7844982798055262
1212,Crack,0.042461934377010506,1.0032787481986136,0.18271499034956037,0.27021230967188503,0.1583744370576882,0.02573450568303667,0.7016941882907999,2,0.2996997641003646,0.6911859318035599,0.00536135535063264,0.0,0.0,0.0,0.0,0.0,0.003752948745442848,0.959984528705053,0.0,9,0.110872828651083,0.11526914003860175,0.04374865966116234,0.04728715419257989,0.0631567660304525,0.05039674029594682,0.045678747587390094,0.11666309242976625,0.1074415612266781,0.29948530988633926,3.0173921690247294,0.0,0,1.0,0.0,1,1.0,0.8152180006153606
1213,Crack,0.012054507337526206,0.9707882180303717,0.017557651991614256,0.27935010482180295,0.07075471698113207,0.07573375262054508,0.8469601677148847,2,0.05738993710691824,0.9368448637316562,0.0,0.0,0.0,0.0,0.0,0.0034067085953878406,0.0023584905660377358,0.37330685149061243,0.0,9,0.1281446540880503,0.12237945492662473,0.03747379454926625,0.040880503144654086,0.05870020964360587,0.04612159329140461,0.031184486373165617,0.10744234800838574,0.11687631027253668,0.3107966457023061,2.9494029130899357,0.0,0,1.0,0.0,1,1.0,0.8152180006153606
1214,Crack,0.98989898989899,0.9735813256886636,0.9107744107744108,0.0,0.7895622895622896,0.08754208754208755,0.8249158249158248,1,0.98989898989899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.08146202691506,0.0,9,0.06228956228956229,0.12289562289562289,0.0723905723905724,0.10101010101010101,0.09259259259259259,0.06228956228956229,0.06060606060606061,0.10942760942760943,0.08922558922558922,0.22727272727272727,3.1880641647741235,0.0,0,1.0,0.0,0,1.0,0.8152180006153606
1215,Rust,0.003701687534022863,0.956637879978152,0.9160805661404464,0.04960261295590637,0.7576483396842678,0.00034839412084921066,0.054153511159499186,1,0.883462166575939,0.11653783342406097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193264043600045,0.1315405552531301,9,0.11135547087642896,0.10900381056069679,0.049776810016330976,0.045508982035928146,0.04868807838867719,0.04851388132825259,0.05441480675013609,0.10795862819814915,0.12167664670658683,0.3031028851388133,3.010556696962773,0.054197060424605335,3,5.395061015881591,0.20398048613644357,0,0.05593903102885139,0.0
1216,Rust,0.059449848907877745,0.9922827479852471,0.9714040412917532,0.01709673275961142,0.8593051790458549,8.112328711559393e-05,0.01694800673323283,1,0.9334315826477289,0.06656841735227112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529851530523699,0.32626434023106615,9,0.10988825267199827,0.1042028622999804,0.052527328407347064,0.045205951745164716,0.04979617774112207,0.052439444846305173,0.06372910230322533,0.10998965678089276,0.12233391697031563,0.2898873062336486,3.045901367391553,0.008240773916159082,2,3.5209579345617255,0.05774994674994021,0,0.011188253348025663,0.0
1217,Rust,0.11551678561987841,0.9546636876696183,0.9466693100713719,0.05035685963521015,0.8388183980967486,0.0016521279407877346,0.1182262754427703,1,0.8528945281522601,0.1471054718477399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6025490921302334,0.22561459159397304,9,0.11459159397303727,0.10553793285752049,0.05617234998678298,0.04639175257731959,0.04837430610626487,0.05035685963521015,0.05894792492730637,0.10474491144594238,0.12067142479513614,0.2942109436954798,3.037056270778079,0.1042162305048903,1,4.33096069176983,0.5447159938019376,0,0.0450700502246894,0.0
1218,Crack,0.006040221181277075,1.0065021924365343,0.8935653153946396,0.08033670270841405,0.5565808473919628,0.0005635191772620011,0.061177050681506,1,0.8851125277357095,0.1148874722642905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5144842766722201,0.14352129045891593,9,0.11862078681365125,0.10995667946324798,0.046314232381220725,0.03867150353960483,0.042950727291938155,0.047863910118691226,0.05862360440953756,0.10849505159722467,0.12119184305990913,0.30731166132497445,2.986375580798868,0.05788398548938119,3,7.251400568133552,0.08229729444873808,0,0.05633430775191068,0.0
1219,Crack,0.006585586064050135,1.0111790176842845,0.9454564767114557,0.016463965160125337,0.8551702161559297,0.00010621913006532477,0.040947474640182696,1,0.9301609219820489,0.06983907801795103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36532283447609293,0.0851346327473578,9,0.1273567369483244,0.11216740134898295,0.040681926815019386,0.03202506771469542,0.029316479898029636,0.033777683360773275,0.05056030591109459,0.11301715438950555,0.13325189866694992,0.3278453449466249,2.8821019527490255,0.0,0,1.0,0.0,0,0.001965053906208508,0.0
1220,Crack,0.0,1.0218601723661223,0.7269174401563263,0.05471421592574499,0.46458231558378116,0.0008141996417521576,0.11203387070509689,1,0.8992020843510828,0.10079791564891712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4715198354819145,0.0,9,0.12587526461488358,0.10405471421592574,0.04103566194430874,0.0387559029474027,0.04298974108451392,0.045432340009770394,0.05552841556749715,0.10372903435922488,0.12196710633447322,0.32063181892199966,2.9517235133854154,0.05764533463605276,1,4.776699640941863,0.33119934004826523,0,0.27096564077511803,0.6204732372139449
1221,Crack,0.0,1.0230325286313815,0.8701134930643127,0.02219419924337957,0.5825977301387137,0.006305170239596469,0.21563682219419925,1,0.9397225725094578,0.06027742749054225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3285452196647479,0.31525851197982346,9,0.13568726355611602,0.10668348045397226,0.04186633039092055,0.03783102143757881,0.03480453972257251,0.03959646910466583,0.0489281210592686,0.10290037831021438,0.12408575031525851,0.32761664564943255,2.910488428115446,0.0,0,1.0,0.02513047682242114,1,1.0,0.49407699550333256
1222,Crack,0.18551814318404708,1.0374606756918718,0.7655551923286477,0.0014983109948785006,0.9791326141440558,0.009670916421488504,0.4998093058733791,1,0.7413642802658821,0.2583632995532309,0.0,0.0,0.0,0.0,0.0,0.0,0.0002724201808870001,0.8277679541511421,0.09493843303911954,9,0.12509534706331046,0.10689767898005885,0.04538520213577422,0.04189822382042062,0.05045221750027242,0.05012531328320802,0.05309469325487632,0.10798735970360684,0.12198975700119864,0.2970742072572736,3.0101727800312976,0.006837746540263703,1,2.5,0.00974355350315568,1,0.6034379426827939,0.6269175926908378
1223,Crack,0.0,0.9999422902033308,0.7909967845659164,0.0003215434083601286,0.9810289389067524,0.0006430868167202572,0.31736334405144695,1,0.7122186495176849,0.2877813504823151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8658379988119931,0.0,9,0.14212218649517686,0.11639871382636656,0.03536977491961415,0.021543408360128618,0.026688102893890675,0.02829581993569132,0.04565916398713826,0.12090032154340837,0.13311897106109324,0.329903536977492,2.8229836729011133,0.3797427652733119,0,1.0,0.0,1,1.0,0.6215896318557199
1224,Rust,0.4798779887828397,0.9288912030022725,0.9850437862835777,0.0,0.9930138738561448,0.007478106858211158,0.22237528288891076,1,0.9763849257109122,0.023615074289087868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16128323015518548,0.03443865000491981,9,0.09180360129882909,0.08668700186952671,0.06848371543835481,0.07360031486765718,0.08304634458329234,0.07920889501131556,0.08157040244022434,0.10262717701466102,0.09721538915674506,0.23575715831939387,3.2023559549073237,0.12004329430286333,2,4.221241541021173,0.3089720272047093,0,0.13194922759027847,0.0
1225,Crack,0.18254229839595693,1.0056434289139171,0.6257415952537904,0.10426279938475061,0.4267743353109207,0.014776972094045264,0.6045923972753241,1,0.7592836739178203,0.240112063282795,0.0,0.0,0.0,0.0,5.493298176225006e-05,0.00016479894528675015,0.0003845308723357504,0.8030694266950784,0.01862228081740277,9,0.1029444078224566,0.10926170072511536,0.03817842232476379,0.05982201713909031,0.08547571962206109,0.05877829048560756,0.03488244341902878,0.10926170072511536,0.10849263898044385,0.29290265875631727,3.037608460208878,0.0,0,1.0,0.0,1,1.0,0.7966355880436051
1226,Rust,0.0,0.9446126340882001,0.9925373134328358,0.05223880597014925,0.6044776119402985,0.0,0.0,1,0.8432835820895522,0.15671641791044777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6263959917169503,0.0,9,0.1044776119402985,0.07462686567164178,0.03731343283582089,0.04477611940298507,0.12686567164179105,0.08955223880597014,0.1044776119402985,0.15671641791044777,0.03731343283582089,0.22388059701492538,3.1070886175010095,0.5597014925373134,1,3.5,0.8682431421244585,0,0.7761194029850746,0.7460777050653062
1227,Crack,0.010301109350237718,1.026320323318018,0.03544638140517697,0.6715795034337031,0.11658742736397253,0.0,0.0032223983095615426,2,0.035763338615953516,0.9030110935023772,0.05884838880084522,0.0016904384574749076,0.0005282620179609086,0.00010565240359218173,5.282620179609086e-05,0.0,0.0,0.5687332932189969,0.0,9,0.05515055467511886,0.07305863708399365,0.0652931854199683,0.09577390385631274,0.1334389857369255,0.12340200739566826,0.09249867934495509,0.08927628103539356,0.08695192815636556,0.18515583729529847,3.233514250806479,0.0,0,1.0,0.0,0,0.025462229265715796,0.0
1228,Rust,1.0,0.9909384622825191,0.002711006687149828,0.0,0.9996385324417133,0.0003614675582866438,0.0751852521236219,2,0.0001807337791433219,0.9998192662208567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025079361774106653,0.0001807337791433219,5,0.03524308693294777,0.06614856316645581,0.060003614675582864,0.09506596782938731,0.12398337249231882,0.1552503162841135,0.10880173504427977,0.08404120730164467,0.11838062533887583,0.15308151093439365,3.2135573111302675,0.0,0,1.0,0.0,0,0.0,0.0
1229,Crack,0.01279997053244194,1.026130251602013,0.06149511022708437,0.3658028988710242,0.017975210416781774,7.366889515074498e-05,0.009742711383686023,1,0.3039578613919738,0.14494355120909075,0.004014954785715601,0.003094093596331289,0.0034440208482973277,0.30196880122290365,0.0713667421772842,0.05132880269628156,0.11588117207212185,2.3856964144797312,0.014825865149087427,9,0.06965394036502938,0.08120153967990865,0.06527064110356005,0.08519807724183656,0.11089010442565887,0.1132659262942704,0.09390942409341216,0.09383575519826141,0.0846271433044183,0.20214744829364423,3.2378774096058742,0.01867506492071385,1,2.714733387974953,0.028411235877297557,0,0.020977217894174633,0.0
1230,Crack,0.4373318988703604,0.9849147466377193,0.07692307692307693,0.010220548682087143,0.9558902635825712,0.03442711135018827,0.22162452931683702,2,0.07100591715976332,0.9289940828402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36966637365118254,0.0,9,0.09521247982786445,0.09252286175363099,0.04464766003227542,0.06078536847767617,0.10704679935449166,0.07907477138246369,0.05325443786982249,0.10919849381387843,0.09252286175363099,0.26573426573426573,3.1211433321140176,0.6503496503496503,0,1.0,0.0,0,0.5373856912318451,0.45111882581383955
1231,Crack,0.0,1.0318814559860974,0.2974954184483812,0.2125839951130116,0.2858888210140501,0.0012217470983506415,0.11117898594990837,2,0.274282223579719,0.725717776420281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8475424674942604,0.0,9,0.10751374465485644,0.11301160659743432,0.05375687232742822,0.05803298717165547,0.05192425167990226,0.047648136835675016,0.04459376908979841,0.10995723885155773,0.11728772144166158,0.2962736713500305,3.0301753152662503,0.004276114844227245,0,1.0,0.0,0,0.04153940134392181,0.0
1232,Wetspot,0.21894673543492843,1.0573597575402909,0.02350995675000578,0.15034808150426718,0.5433008765640539,0.003131577121446909,0.049855447880287715,2,0.020655919698406456,0.9598399518930546,0.008090293036057081,0.0025047991303744476,0.0033235423364248212,0.0027499595254064806,0.0009644517427203552,0.0005851469805953234,0.0012859356569604736,0.3292948618637458,0.042625529060758144,9,0.08754307653167426,0.09545528135624581,0.06556884150149178,0.06954922866988922,0.08079422716654718,0.07735504313435253,0.07183430857830099,0.10142933135971506,0.10357332839928765,0.24689733330249555,3.180039782871542,0.04983231954113375,12,4.968029942834344,0.18875436792159245,0,0.04059486088303999,0.0
